        2478      6.12000
    -0.600000    -0.600000      1.80000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000    -0.600000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
    -0.600000    -0.600000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
