#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
  86300    667.961  1.77E-03  1.766E-01  9.193E-01  1.479E-01  2.000E+00  1.215E-01  3.450E+01  1.254E-03  2.84247E-03  2.54315E+01  1.338E+01
  86400    668.138  1.73E-03  1.770E-01  8.060E-01  1.484E-01  2.004E+00  1.221E-01  3.450E+01  1.137E-03  2.84925E-03  2.54273E+01  1.368E+01
  86500    668.316  1.71E-03  1.771E-01  8.366E-01  1.484E-01  2.004E+00  1.221E-01  3.450E+01  1.016E-03  2.85614E-03  2.54193E+01  1.381E+01
  86600    668.484  1.60E-03  1.770E-01  8.242E-01  1.486E-01  2.003E+00  1.220E-01  3.450E+01  9.754E-04  2.86191E-03  2.54181E+01  1.476E+01
  86700    668.656  1.75E-03  1.765E-01  7.078E-01  1.482E-01  1.999E+00  1.200E-01  3.450E+01  1.323E-03  2.86794E-03  2.54232E+01  1.354E+01
  86800    668.832  1.74E-03  1.761E-01  8.592E-01  1.476E-01  1.994E+00  1.180E-01  3.450E+01  1.230E-03  2.87339E-03  2.54262E+01  1.357E+01
  86900    669.007  1.73E-03  1.765E-01  7.968E-01  1.477E-01  1.995E+00  1.186E-01  3.450E+01  8.519E-04  2.87950E-03  2.54228E+01  1.367E+01
  87000    669.181  1.74E-03  1.762E-01  7.300E-01  1.475E-01  1.991E+00  1.172E-01  3.450E+01  9.024E-04  2.88657E-03  2.54219E+01  1.359E+01
  87100    669.357  1.74E-03  1.764E-01  8.554E-01  1.473E-01  1.993E+00  1.168E-01  3.450E+01  9.525E-04  2.89339E-03  2.54146E+01  1.359E+01
  87200    669.529  1.61E-03  1.759E-01  7.714E-01  1.470E-01  1.991E+00  1.158E-01  3.450E+01  1.107E-03  2.90026E-03  2.54186E+01  1.470E+01
  87300    669.698  1.81E-03  1.753E-01  8.304E-01  1.472E-01  1.987E+00  1.139E-01  3.450E+01  9.898E-04  2.90640E-03  2.54194E+01  1.307E+01
  87400    669.872  1.66E-03  1.752E-01  6.988E-01  1.471E-01  1.986E+00  1.142E-01  3.450E+01  1.404E-03  2.91349E-03  2.54198E+01  1.424E+01
  87500    670.043  1.71E-03  1.751E-01  6.789E-01  1.468E-01  1.986E+00  1.133E-01  3.450E+01  1.555E-03  2.92050E-03  2.54229E+01  1.385E+01
  87600    670.211  1.74E-03  1.754E-01  7.614E-01  1.470E-01  1.987E+00  1.139E-01  3.450E+01  1.687E-03  2.92638E-03  2.54323E+01  1.362E+01
  87700    670.388  1.70E-03  1.748E-01  8.816E-01  1.464E-01  1.981E+00  1.123E-01  3.450E+01  1.302E-03  2.93327E-03  2.54326E+01  1.393E+01
  87800    670.561  1.70E-03  1.754E-01  7.585E-01  1.465E-01  1.983E+00  1.130E-01  3.450E+01  1.423E-03  2.93954E-03  2.54323E+01  1.391E+01
  87900    670.735  1.75E-03  1.756E-01  9.231E-01  1.468E-01  1.986E+00  1.148E-01  3.450E+01  8.565E-04  2.94622E-03  2.54305E+01  1.353E+01
  88000    670.913  1.80E-03  1.757E-01  8.556E-01  1.468E-01  1.988E+00  1.147E-01  3.450E+01  9.561E-04  2.95161E-03  2.54191E+01  1.316E+01
  88100    671.087  1.71E-03  1.759E-01  8.637E-01  1.474E-01  1.990E+00  1.161E-01  3.450E+01  1.295E-03  2.95732E-03  2.54206E+01  1.386E+01
  88200    671.260  1.75E-03  1.757E-01  7.876E-01  1.477E-01  1.989E+00  1.157E-01  3.450E+01  1.461E-03  2.96371E-03  2.54225E+01  1.354E+01
  88300    671.436  1.79E-03  1.757E-01  8.193E-01  1.474E-01  1.987E+00  1.148E-01  3.450E+01  1.353E-03  2.96822E-03  2.54233E+01  1.318E+01
  88400    671.611  1.72E-03  1.757E-01  8.305E-01  1.473E-01  1.988E+00  1.148E-01  3.450E+01  1.369E-03  2.97352E-03  2.54243E+01  1.373E+01
  88500    671.784  1.61E-03  1.759E-01  7.390E-01  1.477E-01  1.990E+00  1.165E-01  3.450E+01  1.472E-03  2.97860E-03  2.54261E+01  1.466E+01
  88600    671.956  1.72E-03  1.758E-01  7.002E-01  1.478E-01  1.991E+00  1.161E-01  3.450E+01  1.366E-03  2.98358E-03  2.54222E+01  1.375E+01
  88700    672.130  1.77E-03  1.753E-01  7.114E-01  1.468E-01  1.985E+00  1.140E-01  3.450E+01  1.875E-03  2.98804E-03  2.54245E+01  1.335E+01
  88800    672.303  1.67E-03  1.755E-01  9.023E-01  1.472E-01  1.988E+00  1.147E-01  3.450E+01  1.809E-03  2.99262E-03  2.54286E+01  1.415E+01
  88900    672.473  1.76E-03  1.751E-01  7.646E-01  1.469E-01  1.985E+00  1.140E-01  3.450E+01  1.716E-03  2.99788E-03  2.54287E+01  1.345E+01
  89000    672.648  1.73E-03  1.753E-01  8.801E-01  1.468E-01  1.985E+00  1.141E-01  3.450E+01  1.704E-03  3.00157E-03  2.54297E+01  1.370E+01
  89100    672.820  1.67E-03  1.752E-01  1.040E+00  1.471E-01  1.985E+00  1.143E-01  3.450E+01  1.827E-03  3.00394E-03  2.54339E+01  1.418E+01
  89200    672.993  1.74E-03  1.757E-01  7.778E-01  1.469E-01  1.988E+00  1.156E-01  3.450E+01  1.382E-03  3.00796E-03  2.54312E+01  1.360E+01
  89300    673.165  1.74E-03  1.760E-01  9.529E-01  1.468E-01  1.990E+00  1.169E-01  3.449E+01  1.603E-03  3.01182E-03  2.54289E+01  1.359E+01
  89400    673.339  1.70E-03  1.756E-01  7.355E-01  1.468E-01  1.987E+00  1.165E-01  3.449E+01  1.139E-03  3.01283E-03  2.54256E+01  1.389E+01
  89500    673.514  1.80E-03  1.763E-01  8.367E-01  1.466E-01  1.993E+00  1.184E-01  3.449E+01  1.450E-03  3.01499E-03  2.54264E+01  1.310E+01
  89600    673.691  1.78E-03  1.760E-01  7.196E-01  1.466E-01  1.991E+00  1.182E-01  3.449E+01  9.071E-04  3.01852E-03  2.54264E+01  1.332E+01
  89700    673.865  1.76E-03  1.758E-01  7.456E-01  1.455E-01  1.988E+00  1.173E-01  3.449E+01  6.553E-04  3.02109E-03  2.54154E+01  1.346E+01
  89800    674.040  1.78E-03  1.758E-01  8.074E-01  1.456E-01  1.989E+00  1.182E-01  3.449E+01  1.116E-03  3.02374E-03  2.54097E+01  1.330E+01
  89900    674.218  1.80E-03  1.757E-01  7.904E-01  1.455E-01  1.989E+00  1.176E-01  3.449E+01  1.042E-03  3.02525E-03  2.54146E+01  1.317E+01
  90000    674.396  1.73E-03  1.757E-01  8.328E-01  1.460E-01  1.989E+00  1.177E-01  3.449E+01  1.238E-03  3.02771E-03  2.54168E+01  1.365E+01
  90100    674.568  1.74E-03  1.763E-01  7.845E-01  1.464E-01  1.993E+00  1.199E-01  3.449E+01  1.374E-03  3.02897E-03  2.54191E+01  1.363E+01
  90200    674.744  1.75E-03  1.765E-01  7.678E-01  1.462E-01  1.995E+00  1.208E-01  3.449E+01  1.457E-03  3.03300E-03  2.54210E+01  1.351E+01
  90300    674.918  1.76E-03  1.765E-01  7.585E-01  1.464E-01  1.994E+00  1.210E-01  3.449E+01  1.377E-03  3.03827E-03  2.54258E+01  1.345E+01
  90400    675.092  1.77E-03  1.763E-01  7.660E-01  1.463E-01  1.995E+00  1.215E-01  3.449E+01  1.354E-03  3.04309E-03  2.54245E+01  1.335E+01
  90500    675.267  1.83E-03  1.755E-01  6.903E-01  1.458E-01  1.989E+00  1.202E-01  3.449E+01  1.645E-03  3.04909E-03  2.54250E+01  1.289E+01
  90600    675.443  1.78E-03  1.758E-01  9.043E-01  1.463E-01  1.990E+00  1.211E-01  3.449E+01  1.273E-03  3.05506E-03  2.54209E+01  1.330E+01
  90700    675.620  1.75E-03  1.760E-01  7.528E-01  1.467E-01  1.992E+00  1.210E-01  3.449E+01  1.834E-03  3.06292E-03  2.54196E+01  1.350E+01
  90800    675.792  1.77E-03  1.767E-01  7.807E-01  1.475E-01  1.998E+00  1.225E-01  3.449E+01  2.387E-03  3.07086E-03  2.54292E+01  1.335E+01
  90900    675.966  1.73E-03  1.764E-01  7.180E-01  1.475E-01  1.996E+00  1.220E-01  3.449E+01  1.810E-03  3.07838E-03  2.54328E+01  1.369E+01
  91000    676.141  1.76E-03  1.765E-01  7.178E-01  1.476E-01  1.996E+00  1.217E-01  3.449E+01  1.848E-03  3.08702E-03  2.54364E+01  1.345E+01
  91100    676.318  1.74E-03  1.762E-01  7.570E-01  1.475E-01  1.995E+00  1.213E-01  3.449E+01  1.448E-03  3.09677E-03  2.54347E+01  1.356E+01
  91200    676.494  1.76E-03  1.764E-01  7.854E-01  1.477E-01  1.997E+00  1.220E-01  3.449E+01  8.413E-04  3.10495E-03  2.54250E+01  1.347E+01
  91300    676.664  1.75E-03  1.761E-01  8.680E-01  1.470E-01  1.994E+00  1.204E-01  3.449E+01  1.386E-03  3.11386E-03  2.54238E+01  1.353E+01
  91400    676.840  1.69E-03  1.761E-01  7.521E-01  1.470E-01  1.993E+00  1.195E-01  3.449E+01  1.006E-03  3.12298E-03  2.54216E+01  1.401E+01
  91500    677.011  1.79E-03  1.759E-01  7.698E-01  1.466E-01  1.993E+00  1.191E-01  3.449E+01  1.571E-03  3.13184E-03  2.54272E+01  1.319E+01
  91600    677.185  1.77E-03  1.757E-01  1.060E+00  1.462E-01  1.992E+00  1.191E-01  3.449E+01  1.011E-03  3.13892E-03  2.54301E+01  1.334E+01
  91700    677.358  1.72E-03  1.760E-01  9.089E-01  1.461E-01  1.992E+00  1.183E-01  3.449E+01  8.589E-04  3.14574E-03  2.54248E+01  1.375E+01
  91800    677.530  1.68E-03  1.755E-01  7.682E-01  1.460E-01  1.991E+00  1.175E-01  3.449E+01  7.729E-04  3.15313E-03  2.54274E+01  1.408E+01
  91900    677.699  1.70E-03  1.752E-01  8.897E-01  1.457E-01  1.989E+00  1.163E-01  3.449E+01  6.581E-04  3.15948E-03  2.54264E+01  1.394E+01
  92000    677.872  1.70E-03  1.756E-01  8.855E-01  1.462E-01  1.992E+00  1.173E-01  3.449E+01  7.731E-04  3.16631E-03  2.54276E+01  1.395E+01
  92100    678.044  1.72E-03  1.757E-01  8.328E-01  1.462E-01  1.991E+00  1.166E-01  3.449E+01  3.105E-04  3.17283E-03  2.54297E+01  1.376E+01
  92200    678.217  1.77E-03  1.759E-01  8.693E-01  1.467E-01  1.993E+00  1.174E-01  3.449E+01  2.539E-04  3.17880E-03  2.54284E+01  1.339E+01
  92300    678.392  1.70E-03  1.759E-01  8.068E-01  1.469E-01  1.993E+00  1.174E-01  3.448E+01  6.802E-05  3.18546E-03  2.54324E+01  1.390E+01
  92400    678.565  1.71E-03  1.761E-01  6.730E-01  1.474E-01  1.997E+00  1.188E-01  3.448E+01 -6.029E-04  3.19306E-03  2.54279E+01  1.381E+01
  92500    678.733  1.66E-03  1.760E-01  8.558E-01  1.469E-01  1.997E+00  1.183E-01  3.448E+01 -2.869E-04  3.20109E-03  2.54220E+01  1.424E+01
  92600    678.907  1.74E-03  1.761E-01  7.284E-01  1.465E-01  1.998E+00  1.186E-01  3.448E+01 -2.451E-04  3.20730E-03  2.54178E+01  1.358E+01
  92700    679.075  1.60E-03  1.759E-01  7.082E-01  1.452E-01  1.996E+00  1.165E-01  3.448E+01 -1.018E-04  3.21403E-03  2.54160E+01  1.479E+01
  92800    679.245  1.62E-03  1.751E-01  8.112E-01  1.448E-01  1.990E+00  1.152E-01  3.448E+01 -3.494E-05  3.22028E-03  2.54184E+01  1.463E+01
  92900    679.415  1.67E-03  1.752E-01  8.453E-01  1.454E-01  1.991E+00  1.160E-01  3.448E+01 -3.942E-05  3.22599E-03  2.54198E+01  1.416E+01
  93000    679.589  1.75E-03  1.751E-01  6.926E-01  1.449E-01  1.990E+00  1.154E-01  3.448E+01  2.278E-04  3.23227E-03  2.54165E+01  1.352E+01
  93100    679.763  1.71E-03  1.748E-01  7.875E-01  1.442E-01  1.988E+00  1.134E-01  3.448E+01  6.709E-04  3.23671E-03  2.54143E+01  1.386E+01
  93200    679.934  1.79E-03  1.748E-01  8.143E-01  1.446E-01  1.987E+00  1.135E-01  3.448E+01  1.041E-03  3.23991E-03  2.54274E+01  1.319E+01
  93300    680.110  1.79E-03  1.753E-01  8.042E-01  1.447E-01  1.988E+00  1.154E-01  3.448E+01  6.845E-04  3.24317E-03  2.54276E+01  1.323E+01
  93400    680.286  1.77E-03  1.750E-01  7.807E-01  1.450E-01  1.986E+00  1.163E-01  3.448E+01  1.170E-03  3.24597E-03  2.54272E+01  1.335E+01
  93500    680.464  1.76E-03  1.750E-01  7.432E-01  1.445E-01  1.984E+00  1.149E-01  3.448E+01  1.287E-03  3.24824E-03  2.54426E+01  1.342E+01
  93600    680.642  1.78E-03  1.752E-01  8.553E-01  1.451E-01  1.985E+00  1.168E-01  3.448E+01  8.636E-04  3.25129E-03  2.54476E+01  1.331E+01
  93700    680.818  1.76E-03  1.758E-01  7.366E-01  1.457E-01  1.987E+00  1.181E-01  3.448E+01  4.868E-04  3.25543E-03  2.54401E+01  1.347E+01
  93800    680.995  1.79E-03  1.759E-01  8.008E-01  1.451E-01  1.989E+00  1.182E-01  3.448E+01  4.371E-04  3.25908E-03  2.54334E+01  1.320E+01
  93900    681.171  1.72E-03  1.766E-01  7.950E-01  1.458E-01  1.994E+00  1.197E-01  3.448E+01  2.788E-04  3.26300E-03  2.54262E+01  1.375E+01
  94000    681.348  1.76E-03  1.769E-01  8.129E-01  1.468E-01  1.996E+00  1.207E-01  3.448E+01  1.367E-04  3.26840E-03  2.54217E+01  1.342E+01
  94100    681.521  1.70E-03  1.768E-01  1.010E+00  1.471E-01  1.998E+00  1.207E-01  3.448E+01  4.016E-04  3.27357E-03  2.54220E+01  1.389E+01
  94200    681.689  1.68E-03  1.761E-01  8.881E-01  1.466E-01  1.995E+00  1.201E-01  3.448E+01  2.083E-04  3.27824E-03  2.54248E+01  1.410E+01
  94300    681.861  1.77E-03  1.761E-01  7.226E-01  1.470E-01  1.994E+00  1.199E-01  3.448E+01  3.746E-04  3.28282E-03  2.54254E+01  1.339E+01
  94400    682.037  1.70E-03  1.760E-01  8.644E-01  1.468E-01  1.993E+00  1.200E-01  3.448E+01  3.256E-04  3.28690E-03  2.54283E+01  1.392E+01
  94500    682.205  1.77E-03  1.759E-01  7.450E-01  1.471E-01  1.994E+00  1.193E-01  3.448E+01  3.520E-04  3.29109E-03  2.54288E+01  1.333E+01
  94600    682.380  1.75E-03  1.755E-01  9.385E-01  1.466E-01  1.992E+00  1.187E-01  3.448E+01  2.607E-05  3.29551E-03  2.54280E+01  1.352E+01
  94700    682.554  1.70E-03  1.761E-01  8.241E-01  1.473E-01  1.995E+00  1.201E-01  3.448E+01  2.542E-04  3.30165E-03  2.54172E+01  1.392E+01
  94800    682.724  1.69E-03  1.764E-01  7.117E-01  1.472E-01  1.998E+00  1.204E-01  3.448E+01  8.143E-04  3.30818E-03  2.54263E+01  1.396E+01
  94900    682.885  1.51E-03  1.767E-01  7.820E-01  1.471E-01  1.999E+00  1.201E-01  3.448E+01  7.055E-04  3.31487E-03  2.54331E+01  1.563E+01
  95000    683.053  1.69E-03  1.767E-01  8.771E-01  1.472E-01  1.997E+00  1.202E-01  3.448E+01  3.135E-04  3.32110E-03  2.54318E+01  1.398E+01
  95100    683.219  1.74E-03  1.761E-01  8.710E-01  1.466E-01  1.992E+00  1.185E-01  3.448E+01  5.696E-04  3.32749E-03  2.54304E+01  1.360E+01
  95200    683.372  1.50E-03  1.758E-01  8.931E-01  1.467E-01  1.993E+00  1.194E-01  3.448E+01  7.823E-04  3.33286E-03  2.54345E+01  1.573E+01
  95300    683.540  1.79E-03  1.761E-01  6.987E-01  1.472E-01  1.997E+00  1.202E-01  3.448E+01  1.573E-04  3.33901E-03  2.54314E+01  1.320E+01
  95400    683.717  1.79E-03  1.760E-01  7.605E-01  1.470E-01  1.994E+00  1.199E-01  3.447E+01  1.809E-04  3.34747E-03  2.54271E+01  1.322E+01
  95500    683.893  1.75E-03  1.756E-01  8.863E-01  1.465E-01  1.990E+00  1.188E-01  3.447E+01  3.448E-04  3.35611E-03  2.54253E+01  1.349E+01
  95600    684.070  1.77E-03  1.757E-01  7.752E-01  1.467E-01  1.993E+00  1.193E-01  3.447E+01  3.815E-04  3.36450E-03  2.54284E+01  1.333E+01
  95700    684.245  1.76E-03  1.756E-01  6.572E-01  1.462E-01  1.986E+00  1.172E-01  3.447E+01  2.316E-04  3.37199E-03  2.54300E+01  1.344E+01
  95800    684.416  1.76E-03  1.748E-01  7.828E-01  1.456E-01  1.980E+00  1.154E-01  3.447E+01  1.645E-04  3.37877E-03  2.54285E+01  1.342E+01
  95900    684.590  1.69E-03  1.744E-01  8.161E-01  1.449E-01  1.979E+00  1.145E-01  3.447E+01 -1.398E-05  3.38439E-03  2.54270E+01  1.397E+01
  96000    684.758  1.59E-03  1.745E-01  8.207E-01  1.448E-01  1.978E+00  1.144E-01  3.447E+01  4.601E-04  3.38944E-03  2.54284E+01  1.486E+01
  96100    684.922  1.70E-03  1.744E-01  8.694E-01  1.449E-01  1.978E+00  1.143E-01  3.447E+01 -3.744E-05  3.39426E-03  2.54317E+01  1.388E+01
  96200    685.097  1.76E-03  1.740E-01  7.327E-01  1.444E-01  1.976E+00  1.136E-01  3.447E+01 -2.950E-04  3.39964E-03  2.54295E+01  1.343E+01
  96300    685.270  1.74E-03  1.742E-01  7.129E-01  1.443E-01  1.977E+00  1.132E-01  3.447E+01 -1.365E-04  3.40458E-03  2.54217E+01  1.356E+01
  96400    685.449  1.82E-03  1.749E-01  8.024E-01  1.451E-01  1.980E+00  1.146E-01  3.447E+01 -2.038E-04  3.40977E-03  2.54242E+01  1.300E+01
  96500    685.629  1.83E-03  1.750E-01  7.185E-01  1.451E-01  1.981E+00  1.143E-01  3.447E+01 -2.079E-04  3.41556E-03  2.54238E+01  1.293E+01
  96600    685.807  1.79E-03  1.750E-01  7.166E-01  1.460E-01  1.985E+00  1.156E-01  3.447E+01 -1.077E-04  3.42200E-03  2.54287E+01  1.323E+01
  96700    685.984  1.79E-03  1.749E-01  8.551E-01  1.454E-01  1.982E+00  1.137E-01  3.447E+01 -4.173E-05  3.42888E-03  2.54269E+01  1.322E+01
  96800    686.163  1.79E-03  1.747E-01  7.086E-01  1.452E-01  1.981E+00  1.133E-01  3.447E+01  1.396E-04  3.43434E-03  2.54293E+01  1.318E+01
  96900    686.338  1.76E-03  1.752E-01  8.760E-01  1.460E-01  1.986E+00  1.152E-01  3.447E+01 -2.569E-04  3.43861E-03  2.54304E+01  1.343E+01
  97000    686.515  1.73E-03  1.755E-01  8.975E-01  1.465E-01  1.988E+00  1.165E-01  3.447E+01 -1.512E-04  3.44423E-03  2.54289E+01  1.368E+01
  97100    686.690  1.75E-03  1.755E-01  8.530E-01  1.465E-01  1.988E+00  1.170E-01  3.447E+01 -2.766E-04  3.45306E-03  2.54259E+01  1.348E+01
  97200    686.864  1.70E-03  1.755E-01  7.306E-01  1.466E-01  1.989E+00  1.187E-01  3.447E+01  1.259E-04  3.45917E-03  2.54232E+01  1.395E+01
  97300    687.040  1.77E-03  1.756E-01  7.960E-01  1.464E-01  1.990E+00  1.189E-01  3.447E+01  2.752E-05  3.46725E-03  2.54286E+01  1.337E+01
  97400    687.216  1.80E-03  1.753E-01  8.659E-01  1.465E-01  1.987E+00  1.175E-01  3.447E+01  6.965E-05  3.47645E-03  2.54254E+01  1.316E+01
  97500    687.391  1.75E-03  1.752E-01  7.239E-01  1.463E-01  1.986E+00  1.165E-01  3.447E+01  4.255E-04  3.48424E-03  2.54238E+01  1.354E+01
  97600    687.565  1.77E-03  1.750E-01  8.394E-01  1.461E-01  1.984E+00  1.158E-01  3.447E+01  5.134E-04  3.49013E-03  2.54242E+01  1.335E+01
  97700    687.740  1.70E-03  1.757E-01  7.687E-01  1.463E-01  1.988E+00  1.165E-01  3.447E+01  6.654E-04  3.49662E-03  2.54269E+01  1.394E+01
  97800    687.910  1.70E-03  1.755E-01  7.487E-01  1.463E-01  1.986E+00  1.166E-01  3.447E+01  5.822E-04  3.50327E-03  2.54291E+01  1.388E+01
  97900    688.074  1.58E-03  1.758E-01  6.966E-01  1.470E-01  1.990E+00  1.175E-01  3.447E+01  9.729E-04  3.51045E-03  2.54327E+01  1.494E+01
  98000    688.238  1.68E-03  1.758E-01  7.820E-01  1.469E-01  1.989E+00  1.174E-01  3.447E+01  1.038E-03  3.51859E-03  2.54362E+01  1.412E+01
  98100    688.404  1.60E-03  1.761E-01  8.725E-01  1.473E-01  1.993E+00  1.181E-01  3.447E+01  1.132E-03  3.52592E-03  2.54410E+01  1.481E+01
  98200    688.577  1.74E-03  1.759E-01  8.244E-01  1.469E-01  1.992E+00  1.181E-01  3.446E+01  9.495E-04  3.53393E-03  2.54476E+01  1.362E+01
  98300    688.753  1.78E-03  1.760E-01  7.363E-01  1.471E-01  1.996E+00  1.188E-01  3.446E+01  5.022E-04  3.54250E-03  2.54444E+01  1.329E+01
  98400    688.925  1.66E-03  1.757E-01  7.753E-01  1.476E-01  1.996E+00  1.175E-01  3.446E+01  2.987E-04  3.55071E-03  2.54414E+01  1.427E+01
  98500    689.094  1.67E-03  1.758E-01  7.587E-01  1.473E-01  1.993E+00  1.166E-01  3.446E+01 -2.646E-04  3.55908E-03  2.54303E+01  1.416E+01
  98600    689.260  1.62E-03  1.753E-01  6.557E-01  1.476E-01  1.992E+00  1.165E-01  3.446E+01  2.858E-04  3.56606E-03  2.54236E+01  1.461E+01
  98700    689.424  1.68E-03  1.751E-01  9.419E-01  1.479E-01  1.992E+00  1.154E-01  3.446E+01  1.161E-04  3.57244E-03  2.54242E+01  1.405E+01
  98800    689.591  1.71E-03  1.749E-01  9.465E-01  1.472E-01  1.989E+00  1.142E-01  3.446E+01  3.332E-04  3.57849E-03  2.54278E+01  1.380E+01
  98900    689.762  1.69E-03  1.750E-01  9.589E-01  1.469E-01  1.989E+00  1.139E-01  3.446E+01  5.560E-05  3.58565E-03  2.54265E+01  1.398E+01
  99000    689.933  1.77E-03  1.750E-01  7.584E-01  1.468E-01  1.986E+00  1.135E-01  3.446E+01 -2.466E-05  3.59290E-03  2.54260E+01  1.335E+01
  99100    690.110  1.77E-03  1.749E-01  8.479E-01  1.469E-01  1.986E+00  1.129E-01  3.446E+01 -1.016E-04  3.59934E-03  2.54253E+01  1.336E+01
  99200    690.285  1.76E-03  1.749E-01  8.067E-01  1.472E-01  1.987E+00  1.131E-01  3.446E+01 -1.418E-04  3.60599E-03  2.54265E+01  1.345E+01
  99300    690.460  1.73E-03  1.747E-01  7.278E-01  1.465E-01  1.987E+00  1.123E-01  3.446E+01  1.389E-05  3.61257E-03  2.54263E+01  1.369E+01
  99400    690.636  1.78E-03  1.747E-01  6.954E-01  1.461E-01  1.985E+00  1.107E-01  3.446E+01 -3.090E-04  3.61761E-03  2.54213E+01  1.327E+01
  99500    690.807  1.69E-03  1.747E-01  8.907E-01  1.457E-01  1.985E+00  1.106E-01  3.446E+01  3.834E-05  3.62284E-03  2.54250E+01  1.398E+01
  99600    690.980  1.75E-03  1.748E-01  8.579E-01  1.458E-01  1.985E+00  1.114E-01  3.446E+01 -3.256E-04  3.62842E-03  2.54242E+01  1.349E+01
  99700    691.154  1.80E-03  1.750E-01  7.683E-01  1.458E-01  1.988E+00  1.120E-01  3.446E+01 -4.412E-05  3.63398E-03  2.54233E+01  1.315E+01
  99800    691.335  1.79E-03  1.752E-01  7.499E-01  1.463E-01  1.991E+00  1.136E-01  3.446E+01 -2.522E-04  3.63911E-03  2.54213E+01  1.320E+01
  99900    691.503  1.56E-03  1.752E-01  9.692E-01  1.461E-01  1.994E+00  1.130E-01  3.446E+01  3.434E-04  3.64464E-03  2.54237E+01  1.517E+01
 100000    691.674  1.71E-03  1.752E-01  7.412E-01  1.462E-01  1.992E+00  1.125E-01  3.446E+01  7.864E-05  3.65069E-03  2.54246E+01  1.379E+01
 100100    691.847  1.74E-03  1.753E-01  7.260E-01  1.467E-01  1.993E+00  1.138E-01  3.446E+01  2.712E-04  3.65771E-03  2.54218E+01  1.356E+01
 100200    692.019  1.69E-03  1.755E-01  8.441E-01  1.471E-01  1.996E+00  1.147E-01  3.446E+01  5.914E-04  3.66517E-03  2.54179E+01  1.397E+01
 100300    692.191  1.74E-03  1.758E-01  6.743E-01  1.473E-01  1.997E+00  1.157E-01  3.446E+01  1.274E-03  3.67223E-03  2.54293E+01  1.360E+01
 100400    692.364  1.73E-03  1.755E-01  7.540E-01  1.473E-01  1.994E+00  1.150E-01  3.446E+01  4.556E-04  3.67948E-03  2.54323E+01  1.364E+01
 100500    692.538  1.75E-03  1.760E-01  7.619E-01  1.478E-01  1.997E+00  1.165E-01  3.446E+01  8.346E-04  3.68802E-03  2.54266E+01  1.349E+01
 100600    692.712  1.78E-03  1.760E-01  6.950E-01  1.480E-01  1.998E+00  1.172E-01  3.446E+01  9.071E-04  3.69533E-03  2.54286E+01  1.332E+01
 100700    692.885  1.70E-03  1.764E-01  7.791E-01  1.486E-01  2.001E+00  1.180E-01  3.446E+01  6.413E-04  3.70345E-03  2.54222E+01  1.388E+01
 100800    693.057  1.62E-03  1.761E-01  8.644E-01  1.482E-01  2.001E+00  1.174E-01  3.446E+01  1.011E-03  3.70965E-03  2.54214E+01  1.460E+01
 100900    693.226  1.70E-03  1.765E-01  7.460E-01  1.489E-01  2.005E+00  1.182E-01  3.446E+01  1.086E-03  3.71461E-03  2.54247E+01  1.392E+01
 101000    693.399  1.75E-03  1.765E-01  9.329E-01  1.488E-01  2.003E+00  1.171E-01  3.446E+01  1.097E-03  3.72083E-03  2.54291E+01  1.352E+01
 101100    693.573  1.75E-03  1.765E-01  8.423E-01  1.483E-01  2.001E+00  1.163E-01  3.446E+01  1.167E-03  3.72845E-03  2.54323E+01  1.352E+01
 101200    693.745  1.72E-03  1.767E-01  7.384E-01  1.485E-01  2.002E+00  1.173E-01  3.445E+01  7.954E-04  3.73642E-03  2.54278E+01  1.374E+01
 101300    693.917  1.65E-03  1.775E-01  7.494E-01  1.496E-01  2.008E+00  1.190E-01  3.445E+01  1.364E-03  3.74553E-03  2.54297E+01  1.436E+01
 101400    694.082  1.68E-03  1.779E-01  8.418E-01  1.499E-01  2.013E+00  1.207E-01  3.445E+01  1.405E-03  3.75738E-03  2.54358E+01  1.410E+01
 101500    694.254  1.72E-03  1.775E-01  7.199E-01  1.503E-01  2.015E+00  1.204E-01  3.445E+01  1.171E-03  3.76996E-03  2.54433E+01  1.374E+01
 101600    694.425  1.69E-03  1.775E-01  7.806E-01  1.506E-01  2.015E+00  1.204E-01  3.445E+01  6.710E-04  3.78108E-03  2.54429E+01  1.397E+01
 101700    694.597  1.71E-03  1.762E-01  7.734E-01  1.496E-01  2.006E+00  1.178E-01  3.445E+01  4.020E-04  3.79192E-03  2.54424E+01  1.380E+01
 101800    694.768  1.79E-03  1.761E-01  7.672E-01  1.490E-01  2.004E+00  1.166E-01  3.445E+01 -3.673E-04  3.80084E-03  2.54326E+01  1.318E+01
 101900    694.943  1.80E-03  1.763E-01  8.287E-01  1.493E-01  2.007E+00  1.175E-01  3.445E+01 -5.015E-04  3.81036E-03  2.54173E+01  1.317E+01
 102000    695.123  1.75E-03  1.757E-01  7.461E-01  1.488E-01  2.007E+00  1.166E-01  3.445E+01  2.411E-05  3.81973E-03  2.54177E+01  1.351E+01
 102100    695.293  1.73E-03  1.757E-01  9.046E-01  1.485E-01  2.005E+00  1.155E-01  3.445E+01 -1.417E-04  3.82823E-03  2.54220E+01  1.366E+01
