#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
 149000    275.864  1.83E-03  1.344E-01  8.056E-01  2.280E-02  8.506E-01  8.784E-03  3.577E+01 -3.847E-03  2.96475E-07  2.53482E+01  1.331E+01
 149100    276.053  1.86E-03  1.339E-01  4.961E-01  2.289E-02  8.463E-01  9.608E-03  3.577E+01 -4.328E-03  2.96242E-07  2.53489E+01  1.306E+01
 149200    276.241  1.86E-03  1.342E-01  5.736E-01  2.287E-02  8.461E-01  1.051E-02  3.577E+01 -4.632E-03  2.95906E-07  2.53463E+01  1.310E+01
 149300    276.426  1.82E-03  1.341E-01  6.969E-01  2.288E-02  8.498E-01  1.041E-02  3.577E+01 -4.012E-03  2.95412E-07  2.53420E+01  1.340E+01
 149400    276.602  1.82E-03  1.345E-01  8.758E-01  2.291E-02  8.518E-01  1.027E-02  3.577E+01 -4.623E-03  2.95216E-07  2.53387E+01  1.339E+01
 149500    276.787  1.83E-03  1.344E-01  8.035E-01  2.288E-02  8.507E-01  1.030E-02  3.577E+01 -4.413E-03  2.95033E-07  2.53406E+01  1.330E+01
 149600    276.972  1.60E-03  1.345E-01  7.957E-01  2.279E-02  8.512E-01  1.056E-02  3.577E+01 -4.202E-03  2.94696E-07  2.53344E+01  1.518E+01
 149700    277.145  1.86E-03  1.356E-01  6.452E-01  2.301E-02  8.537E-01  1.097E-02  3.577E+01 -3.856E-03  2.94205E-07  2.53360E+01  1.305E+01
 149800    277.331  1.89E-03  1.347E-01  5.032E-01  2.305E-02  8.488E-01  1.059E-02  3.577E+01 -3.593E-03  2.93743E-07  2.53370E+01  1.288E+01
 149900    277.515  1.89E-03  1.343E-01  5.264E-01  2.315E-02  8.484E-01  1.053E-02  3.577E+01 -3.028E-03  2.93425E-07  2.53489E+01  1.289E+01
 150000    277.702  1.77E-03  1.350E-01  5.819E-01  2.299E-02  8.498E-01  1.066E-02  3.577E+01 -3.039E-03  2.93240E-07  2.53594E+01  1.376E+01
 150100    277.884  1.86E-03  1.341E-01  5.609E-01  2.298E-02  8.456E-01  1.126E-02  3.577E+01 -3.488E-03  2.92832E-07  2.53574E+01  1.305E+01
 150200    278.068  1.76E-03  1.339E-01  8.026E-01  2.295E-02  8.426E-01  1.067E-02  3.577E+01 -3.528E-03  2.92263E-07  2.53577E+01  1.385E+01
 150300    278.251  1.85E-03  1.331E-01  6.195E-01  2.293E-02  8.410E-01  9.884E-03  3.577E+01 -3.091E-03  2.91701E-07  2.53563E+01  1.312E+01
 150400    278.431  1.79E-03  1.335E-01  8.100E-01  2.284E-02  8.465E-01  9.040E-03  3.577E+01 -2.918E-03  2.91214E-07  2.53569E+01  1.360E+01
 150500    278.614  1.74E-03  1.339E-01  5.666E-01  2.293E-02  8.486E-01  8.889E-03  3.577E+01 -3.470E-03  2.90812E-07  2.53644E+01  1.399E+01
 150600    278.791  1.89E-03  1.332E-01  5.745E-01  2.301E-02  8.453E-01  9.272E-03  3.577E+01 -3.766E-03  2.90321E-07  2.53552E+01  1.285E+01
 150700    278.981  1.81E-03  1.332E-01  8.382E-01  2.299E-02  8.427E-01  9.246E-03  3.577E+01 -4.031E-03  2.89729E-07  2.53420E+01  1.347E+01
 150800    279.164  1.88E-03  1.326E-01  5.342E-01  2.295E-02  8.399E-01  8.660E-03  3.577E+01 -3.815E-03  2.89134E-07  2.53445E+01  1.297E+01
 150900    279.348  1.88E-03  1.331E-01  5.570E-01  2.296E-02  8.447E-01  8.231E-03  3.577E+01 -4.247E-03  2.88512E-07  2.53445E+01  1.292E+01
 151000    279.531  1.85E-03  1.337E-01  5.855E-01  2.317E-02  8.491E-01  9.323E-03  3.577E+01 -4.029E-03  2.87878E-07  2.53441E+01  1.314E+01
 151100    279.720  1.91E-03  1.339E-01  5.180E-01  2.325E-02  8.489E-01  9.468E-03  3.577E+01 -4.282E-03  2.87376E-07  2.53478E+01  1.276E+01
 151200    279.909  1.92E-03  1.338E-01  5.214E-01  2.321E-02  8.473E-01  9.538E-03  3.577E+01 -4.557E-03  2.87104E-07  2.53458E+01  1.270E+01
 151300    280.099  1.89E-03  1.334E-01  6.550E-01  2.321E-02  8.446E-01  9.666E-03  3.577E+01 -4.928E-03  2.86730E-07  2.53421E+01  1.286E+01
 151400    280.280  1.78E-03  1.340E-01  7.424E-01  2.331E-02  8.449E-01  9.383E-03  3.577E+01 -4.868E-03  2.86389E-07  2.53357E+01  1.368E+01
 151500    280.459  1.77E-03  1.341E-01  7.025E-01  2.322E-02  8.473E-01  9.474E-03  3.577E+01 -4.776E-03  2.86010E-07  2.53330E+01  1.372E+01
 151600    280.646  1.76E-03  1.339E-01  5.660E-01  2.319E-02  8.503E-01  9.691E-03  3.577E+01 -5.224E-03  2.85729E-07  2.53363E+01  1.383E+01
 151700    280.829  1.85E-03  1.339E-01  5.550E-01  2.307E-02  8.473E-01  9.722E-03  3.577E+01 -5.370E-03  2.85724E-07  2.53328E+01  1.315E+01
 151800    281.013  1.82E-03  1.341E-01  4.964E-01  2.298E-02  8.474E-01  9.444E-03  3.577E+01 -4.711E-03  2.85509E-07  2.53305E+01  1.334E+01
 151900    281.200  1.91E-03  1.335E-01  5.435E-01  2.305E-02  8.437E-01  9.412E-03  3.577E+01 -4.759E-03  2.85194E-07  2.53375E+01  1.271E+01
 152000    281.388  1.85E-03  1.341E-01  5.832E-01  2.305E-02  8.469E-01  9.147E-03  3.577E+01 -4.308E-03  2.84851E-07  2.53385E+01  1.313E+01
 152100    281.573  1.80E-03  1.336E-01  5.291E-01  2.300E-02  8.448E-01  9.307E-03  3.577E+01 -4.388E-03  2.84655E-07  2.53457E+01  1.349E+01
 152200    281.753  1.83E-03  1.345E-01  5.227E-01  2.308E-02  8.528E-01  9.473E-03  3.577E+01 -4.443E-03  2.84595E-07  2.53511E+01  1.326E+01
 152300    281.939  1.88E-03  1.348E-01  5.726E-01  2.299E-02  8.555E-01  9.189E-03  3.577E+01 -4.526E-03  2.84511E-07  2.53487E+01  1.296E+01
 152400    282.124  1.88E-03  1.345E-01  5.358E-01  2.302E-02  8.494E-01  9.164E-03  3.577E+01 -4.862E-03  2.84439E-07  2.53425E+01  1.291E+01
 152500    282.310  1.85E-03  1.343E-01  7.471E-01  2.303E-02  8.492E-01  9.411E-03  3.577E+01 -5.015E-03  2.84392E-07  2.53405E+01  1.317E+01
 152600    282.490  1.92E-03  1.335E-01  4.987E-01  2.294E-02  8.457E-01  9.205E-03  3.577E+01 -4.894E-03  2.84262E-07  2.53379E+01  1.269E+01
 152700    282.677  1.88E-03  1.330E-01  5.665E-01  2.298E-02  8.422E-01  8.770E-03  3.577E+01 -4.768E-03  2.84124E-07  2.53336E+01  1.291E+01
 152800    282.865  1.89E-03  1.330E-01  6.275E-01  2.297E-02  8.408E-01  8.658E-03  3.577E+01 -4.126E-03  2.84015E-07  2.53340E+01  1.285E+01
 152900    283.048  1.88E-03  1.330E-01  6.275E-01  2.293E-02  8.451E-01  8.353E-03  3.577E+01 -3.948E-03  2.84011E-07  2.53387E+01  1.296E+01
 153000    283.235  1.86E-03  1.333E-01  4.987E-01  2.297E-02  8.501E-01  8.865E-03  3.577E+01 -3.601E-03  2.83966E-07  2.53477E+01  1.305E+01
 153100    283.420  1.71E-03  1.334E-01  9.491E-01  2.305E-02  8.488E-01  9.304E-03  3.577E+01 -3.487E-03  2.84047E-07  2.53563E+01  1.422E+01
 153200    283.601  1.86E-03  1.339E-01  6.064E-01  2.306E-02  8.487E-01  9.266E-03  3.577E+01 -3.909E-03  2.84056E-07  2.53621E+01  1.308E+01
 153300    283.787  1.90E-03  1.338E-01  6.782E-01  2.301E-02  8.498E-01  9.099E-03  3.577E+01 -4.273E-03  2.84040E-07  2.53594E+01  1.280E+01
 153400    283.975  1.88E-03  1.342E-01  5.907E-01  2.307E-02  8.515E-01  9.410E-03  3.577E+01 -4.501E-03  2.84169E-07  2.53523E+01  1.293E+01
 153500    284.161  1.87E-03  1.342E-01  5.279E-01  2.309E-02  8.499E-01  1.012E-02  3.577E+01 -4.434E-03  2.84179E-07  2.53468E+01  1.298E+01
 153600    284.347  1.79E-03  1.340E-01  6.218E-01  2.311E-02  8.480E-01  9.546E-03  3.577E+01 -4.829E-03  2.84236E-07  2.53439E+01  1.356E+01
 153700    284.531  1.88E-03  1.345E-01  6.502E-01  2.323E-02  8.479E-01  9.711E-03  3.577E+01 -5.223E-03  2.84110E-07  2.53370E+01  1.291E+01
 153800    284.717  1.85E-03  1.337E-01  5.268E-01  2.309E-02  8.453E-01  8.537E-03  3.577E+01 -4.830E-03  2.84066E-07  2.53439E+01  1.316E+01
 153900    284.900  1.91E-03  1.342E-01  4.859E-01  2.330E-02  8.498E-01  9.110E-03  3.577E+01 -5.017E-03  2.84214E-07  2.53458E+01  1.274E+01
 154000    285.090  1.91E-03  1.341E-01  5.922E-01  2.320E-02  8.485E-01  8.830E-03  3.577E+01 -5.005E-03  2.84187E-07  2.53453E+01  1.276E+01
 154100    285.273  1.82E-03  1.336E-01  5.398E-01  2.325E-02  8.448E-01  9.507E-03  3.577E+01 -5.127E-03  2.84119E-07  2.53395E+01  1.339E+01
 154200    285.460  1.91E-03  1.330E-01  5.586E-01  2.315E-02  8.441E-01  9.624E-03  3.577E+01 -5.275E-03  2.84178E-07  2.53395E+01  1.276E+01
 154300    285.645  1.81E-03  1.332E-01  6.123E-01  2.317E-02  8.478E-01  9.707E-03  3.577E+01 -5.233E-03  2.84202E-07  2.53346E+01  1.346E+01
 154400    285.828  1.90E-03  1.339E-01  6.779E-01  2.314E-02  8.476E-01  9.261E-03  3.577E+01 -5.284E-03  2.84146E-07  2.53353E+01  1.279E+01
 154500    286.013  1.78E-03  1.339E-01  6.337E-01  2.330E-02  8.491E-01  9.557E-03  3.577E+01 -5.493E-03  2.84161E-07  2.53361E+01  1.369E+01
 154600    286.198  1.85E-03  1.348E-01  5.250E-01  2.342E-02  8.523E-01  9.967E-03  3.577E+01 -4.704E-03  2.84275E-07  2.53386E+01  1.318E+01
 154700    286.383  1.80E-03  1.347E-01  7.627E-01  2.345E-02  8.494E-01  9.748E-03  3.577E+01 -5.325E-03  2.84362E-07  2.53453E+01  1.354E+01
 154800    286.563  1.87E-03  1.341E-01  5.925E-01  2.352E-02  8.486E-01  9.879E-03  3.577E+01 -5.004E-03  2.84334E-07  2.53374E+01  1.298E+01
 154900    286.749  1.87E-03  1.354E-01  5.847E-01  2.367E-02  8.554E-01  9.815E-03  3.577E+01 -4.499E-03  2.84304E-07  2.53362E+01  1.303E+01
 155000    286.936  1.87E-03  1.360E-01  6.075E-01  2.372E-02  8.543E-01  9.848E-03  3.577E+01 -4.025E-03  2.84484E-07  2.53523E+01  1.301E+01
 155100    287.125  1.88E-03  1.347E-01  6.165E-01  2.373E-02  8.508E-01  1.010E-02  3.577E+01 -4.582E-03  2.84614E-07  2.53614E+01  1.293E+01
 155200    287.311  1.91E-03  1.345E-01  5.069E-01  2.368E-02  8.515E-01  1.071E-02  3.577E+01 -5.173E-03  2.84648E-07  2.53549E+01  1.274E+01
 155300    287.498  1.86E-03  1.349E-01  5.521E-01  2.364E-02  8.495E-01  1.009E-02  3.577E+01 -4.923E-03  2.84600E-07  2.53572E+01  1.309E+01
 155400    287.683  1.86E-03  1.357E-01  6.174E-01  2.378E-02  8.541E-01  9.469E-03  3.577E+01 -4.932E-03  2.84568E-07  2.53583E+01  1.307E+01
 155500    287.869  1.87E-03  1.346E-01  5.480E-01  2.379E-02  8.515E-01  1.040E-02  3.577E+01 -5.810E-03  2.84497E-07  2.53450E+01  1.298E+01
 155600    288.054  1.84E-03  1.348E-01  5.154E-01  2.373E-02  8.526E-01  1.056E-02  3.577E+01 -5.534E-03  2.84316E-07  2.53447E+01  1.322E+01
 155700    288.239  1.89E-03  1.361E-01  5.396E-01  2.378E-02  8.587E-01  1.045E-02  3.577E+01 -5.676E-03  2.84131E-07  2.53411E+01  1.287E+01
 155800    288.422  1.72E-03  1.357E-01  6.508E-01  2.383E-02  8.574E-01  1.038E-02  3.577E+01 -5.595E-03  2.84002E-07  2.53369E+01  1.415E+01
 155900    288.600  1.84E-03  1.361E-01  5.391E-01  2.363E-02  8.584E-01  1.012E-02  3.577E+01 -5.287E-03  2.83766E-07  2.53421E+01  1.319E+01
 156000    288.787  1.87E-03  1.362E-01  5.959E-01  2.361E-02  8.580E-01  1.046E-02  3.577E+01 -4.932E-03  2.83400E-07  2.53421E+01  1.300E+01
 156100    288.965  1.82E-03  1.355E-01  7.129E-01  2.369E-02  8.566E-01  1.026E-02  3.577E+01 -4.548E-03  2.83130E-07  2.53558E+01  1.340E+01
 156200    289.147  1.80E-03  1.356E-01  6.271E-01  2.355E-02  8.589E-01  9.180E-03  3.577E+01 -4.949E-03  2.82716E-07  2.53606E+01  1.353E+01
 156300    289.332  1.88E-03  1.352E-01  5.134E-01  2.361E-02  8.558E-01  8.627E-03  3.577E+01 -5.234E-03  2.82134E-07  2.53580E+01  1.295E+01
 156400    289.519  1.88E-03  1.350E-01  5.313E-01  2.351E-02  8.548E-01  8.490E-03  3.577E+01 -5.196E-03  2.81633E-07  2.53617E+01  1.295E+01
 156500    289.703  1.89E-03  1.349E-01  5.850E-01  2.348E-02  8.552E-01  7.933E-03  3.577E+01 -6.013E-03  2.80971E-07  2.53638E+01  1.285E+01
 156600    289.892  1.88E-03  1.347E-01  5.386E-01  2.353E-02  8.561E-01  7.771E-03  3.577E+01 -6.182E-03  2.80393E-07  2.53556E+01  1.296E+01
 156700    290.079  1.88E-03  1.344E-01  5.681E-01  2.351E-02  8.515E-01  8.278E-03  3.577E+01 -6.524E-03  2.79926E-07  2.53422E+01  1.296E+01
 156800    290.265  1.88E-03  1.356E-01  5.053E-01  2.362E-02  8.549E-01  8.582E-03  3.577E+01 -5.707E-03  2.79393E-07  2.53383E+01  1.294E+01
 156900    290.453  1.76E-03  1.350E-01  5.519E-01  2.376E-02  8.543E-01  8.598E-03  3.577E+01 -5.975E-03  2.78948E-07  2.53452E+01  1.382E+01
 157000    290.638  1.86E-03  1.351E-01  5.491E-01  2.370E-02  8.564E-01  8.502E-03  3.577E+01 -5.936E-03  2.78452E-07  2.53522E+01  1.308E+01
 157100    290.825  1.83E-03  1.361E-01  5.329E-01  2.367E-02  8.598E-01  8.633E-03  3.577E+01 -6.071E-03  2.77991E-07  2.53537E+01  1.332E+01
 157200    291.015  1.93E-03  1.352E-01  5.362E-01  2.384E-02  8.543E-01  8.797E-03  3.577E+01 -6.317E-03  2.77721E-07  2.53498E+01  1.262E+01
 157300    291.204  1.91E-03  1.348E-01  5.753E-01  2.385E-02  8.548E-01  8.457E-03  3.577E+01 -5.935E-03  2.77258E-07  2.53440E+01  1.275E+01
 157400    291.394  1.91E-03  1.355E-01  4.823E-01  2.388E-02  8.553E-01  9.183E-03  3.577E+01 -6.230E-03  2.76803E-07  2.53400E+01  1.275E+01
 157500    291.580  1.85E-03  1.357E-01  7.849E-01  2.388E-02  8.591E-01  9.200E-03  3.577E+01 -6.260E-03  2.76527E-07  2.53418E+01  1.317E+01
 157600    291.763  1.82E-03  1.364E-01  6.348E-01  2.374E-02  8.632E-01  9.237E-03  3.577E+01 -6.149E-03  2.76143E-07  2.53419E+01  1.335E+01
 157700    291.948  1.89E-03  1.352E-01  5.502E-01  2.377E-02  8.564E-01  8.885E-03  3.577E+01 -6.029E-03  2.75698E-07  2.53468E+01  1.288E+01
 157800    292.133  1.90E-03  1.359E-01  5.487E-01  2.357E-02  8.608E-01  8.342E-03  3.577E+01 -5.851E-03  2.75221E-07  2.53507E+01  1.280E+01
 157900    292.320  1.80E-03  1.359E-01  5.960E-01  2.363E-02  8.630E-01  8.362E-03  3.577E+01 -5.736E-03  2.74765E-07  2.53493E+01  1.348E+01
 158000    292.503  1.90E-03  1.356E-01  6.752E-01  2.362E-02  8.606E-01  7.782E-03  3.577E+01 -5.727E-03  2.74497E-07  2.53488E+01  1.277E+01
 158100    292.692  1.89E-03  1.347E-01  5.210E-01  2.357E-02  8.543E-01  7.490E-03  3.577E+01 -5.454E-03  2.74231E-07  2.53505E+01  1.289E+01
 158200    292.878  1.84E-03  1.348E-01  5.146E-01  2.357E-02  8.536E-01  8.015E-03  3.577E+01 -5.464E-03  2.73629E-07  2.53583E+01  1.323E+01
 158300    293.065  1.92E-03  1.350E-01  4.767E-01  2.358E-02  8.558E-01  8.194E-03  3.577E+01 -5.561E-03  2.72972E-07  2.53559E+01  1.268E+01
 158400    293.251  1.82E-03  1.349E-01  5.879E-01  2.360E-02  8.537E-01  7.678E-03  3.577E+01 -5.374E-03  2.72513E-07  2.53612E+01  1.337E+01
 158500    293.439  1.88E-03  1.350E-01  5.755E-01  2.359E-02  8.567E-01  7.549E-03  3.577E+01 -5.829E-03  2.72276E-07  2.53634E+01  1.294E+01
 158600    293.616  1.59E-03  1.355E-01  1.111E+00  2.357E-02  8.579E-01  8.546E-03  3.577E+01 -6.020E-03  2.72019E-07  2.53598E+01  1.530E+01
 158700    293.789  1.80E-03  1.356E-01  5.182E-01  2.347E-02  8.556E-01  8.537E-03  3.577E+01 -6.092E-03  2.71742E-07  2.53553E+01  1.354E+01
 158800    293.977  1.92E-03  1.355E-01  5.529E-01  2.351E-02  8.544E-01  9.074E-03  3.577E+01 -6.778E-03  2.71486E-07  2.53513E+01  1.265E+01
 158900    294.165  1.89E-03  1.350E-01  5.057E-01  2.342E-02  8.550E-01  9.161E-03  3.577E+01 -6.455E-03  2.71108E-07  2.53461E+01  1.285E+01
 159000    294.354  1.87E-03  1.355E-01  5.591E-01  2.349E-02  8.556E-01  9.272E-03  3.577E+01 -6.557E-03  2.70666E-07  2.53411E+01  1.298E+01
 159100    294.536  1.90E-03  1.353E-01  5.046E-01  2.340E-02  8.571E-01  9.277E-03  3.577E+01 -6.433E-03  2.70282E-07  2.53372E+01  1.277E+01
 159200    294.722  1.86E-03  1.362E-01  8.711E-01  2.348E-02  8.586E-01  9.739E-03  3.577E+01 -6.050E-03  2.70034E-07  2.53365E+01  1.308E+01
 159300    294.906  1.92E-03  1.346E-01  5.602E-01  2.325E-02  8.490E-01  9.433E-03  3.577E+01 -5.749E-03  2.69678E-07  2.53481E+01  1.264E+01
 159400    295.094  1.91E-03  1.349E-01  5.221E-01  2.340E-02  8.540E-01  1.030E-02  3.577E+01 -5.260E-03  2.69256E-07  2.53553E+01  1.275E+01
 159500    295.280  1.91E-03  1.363E-01  5.856E-01  2.335E-02  8.605E-01  9.944E-03  3.577E+01 -5.759E-03  2.68744E-07  2.53587E+01  1.274E+01
 159600    295.471  1.92E-03  1.350E-01  5.652E-01  2.337E-02  8.530E-01  1.025E-02  3.577E+01 -5.843E-03  2.68445E-07  2.53606E+01  1.266E+01
 159700    295.661  1.90E-03  1.350E-01  5.516E-01  2.342E-02  8.508E-01  1.119E-02  3.577E+01 -5.968E-03  2.68017E-07  2.53599E+01  1.277E+01
 159800    295.851  1.93E-03  1.354E-01  4.984E-01  2.347E-02  8.523E-01  1.086E-02  3.577E+01 -6.420E-03  2.67522E-07  2.53513E+01  1.258E+01
 159900    296.033  1.83E-03  1.345E-01  5.467E-01  2.343E-02  8.507E-01  9.507E-03  3.577E+01 -5.684E-03  2.67032E-07  2.53452E+01  1.330E+01
 160000    296.218  1.87E-03  1.338E-01  5.184E-01  2.351E-02  8.462E-01  9.788E-03  3.577E+01 -5.639E-03  2.66559E-07  2.53438E+01  1.299E+01
 160100    296.399  1.82E-03  1.348E-01  5.744E-01  2.349E-02  8.523E-01  9.848E-03  3.577E+01 -5.310E-03  2.66120E-07  2.53434E+01  1.339E+01
 160200    296.587  1.91E-03  1.345E-01  5.339E-01  2.349E-02  8.509E-01  1.006E-02  3.577E+01 -5.506E-03  2.65643E-07  2.53486E+01  1.273E+01
 160300    296.776  1.91E-03  1.342E-01  5.978E-01  2.345E-02  8.466E-01  9.553E-03  3.577E+01 -5.375E-03  2.65230E-07  2.53518E+01  1.274E+01
 160400    296.961  1.88E-03  1.349E-01  4.964E-01  2.343E-02  8.493E-01  8.894E-03  3.577E+01 -5.402E-03  2.64879E-07  2.53496E+01  1.297E+01
 160500    297.150  1.90E-03  1.352E-01  5.069E-01  2.327E-02  8.550E-01  8.509E-03  3.577E+01 -5.274E-03  2.64476E-07  2.53499E+01  1.277E+01
 160600    297.340  1.79E-03  1.344E-01  5.912E-01  2.329E-02  8.491E-01  8.686E-03  3.577E+01 -5.086E-03  2.64236E-07  2.53532E+01  1.360E+01
 160700    297.528  1.91E-03  1.339E-01  5.296E-01  2.325E-02  8.459E-01  9.022E-03  3.577E+01 -5.214E-03  2.63921E-07  2.53567E+01  1.274E+01
 160800    297.720  1.92E-03  1.346E-01  5.372E-01  2.319E-02  8.490E-01  9.176E-03  3.577E+01 -5.317E-03  2.63565E-07  2.53557E+01  1.265E+01
 160900    297.908  1.83E-03  1.343E-01  6.509E-01  2.312E-02  8.493E-01  9.076E-03  3.577E+01 -5.090E-03  2.63274E-07  2.53525E+01  1.327E+01
 161000    298.080  1.70E-03  1.357E-01  6.309E-01  2.308E-02  8.558E-01  8.553E-03  3.577E+01 -4.790E-03  2.63002E-07  2.53648E+01  1.428E+01
 161100    298.265  1.87E-03  1.348E-01  5.301E-01  2.294E-02  8.499E-01  8.512E-03  3.577E+01 -5.326E-03  2.62583E-07  2.53576E+01  1.302E+01
 161200    298.448  1.88E-03  1.351E-01  6.333E-01  2.287E-02  8.495E-01  9.168E-03  3.577E+01 -5.014E-03  2.62277E-07  2.53522E+01  1.294E+01
 161300    298.637  1.87E-03  1.345E-01  5.298E-01  2.275E-02  8.466E-01  9.158E-03  3.577E+01 -5.125E-03  2.61947E-07  2.53495E+01  1.304E+01
 161400    298.822  1.76E-03  1.348E-01  5.003E-01  2.279E-02  8.471E-01  8.933E-03  3.577E+01 -5.220E-03  2.61491E-07  2.53442E+01  1.382E+01
 161500    299.002  1.83E-03  1.353E-01  5.132E-01  2.277E-02  8.511E-01  8.507E-03  3.577E+01 -4.596E-03  2.61138E-07  2.53528E+01  1.326E+01
 161600    299.186  1.84E-03  1.348E-01  6.989E-01  2.274E-02  8.522E-01  8.351E-03  3.577E+01 -4.702E-03  2.60928E-07  2.53650E+01  1.325E+01
 161700    299.369  1.82E-03  1.354E-01  5.186E-01  2.294E-02  8.530E-01  8.325E-03  3.577E+01 -5.861E-03  2.60711E-07  2.53580E+01  1.335E+01
 161800    299.555  1.84E-03  1.342E-01  5.686E-01  2.295E-02  8.479E-01  8.673E-03  3.577E+01 -5.680E-03  2.60395E-07  2.53462E+01  1.323E+01
 161900    299.739  1.91E-03  1.351E-01  5.122E-01  2.293E-02  8.493E-01  8.870E-03  3.577E+01 -5.671E-03  2.60127E-07  2.53496E+01  1.272E+01
 162000    299.922  1.87E-03  1.340E-01  6.499E-01  2.303E-02  8.461E-01  8.757E-03  3.577E+01 -6.385E-03  2.59727E-07  2.53388E+01  1.304E+01
 162100    300.106  1.91E-03  1.353E-01  5.766E-01  2.307E-02  8.524E-01  9.246E-03  3.577E+01 -6.019E-03  2.59331E-07  2.53335E+01  1.272E+01
 162200    300.293  1.85E-03  1.350E-01  5.039E-01  2.303E-02  8.493E-01  9.323E-03  3.577E+01 -5.509E-03  2.58963E-07  2.53372E+01  1.315E+01
 162300    300.478  1.78E-03  1.353E-01  5.734E-01  2.304E-02  8.546E-01  1.000E-02  3.577E+01 -5.303E-03  2.58619E-07  2.53413E+01  1.364E+01
 162400    300.662  1.87E-03  1.348E-01  5.355E-01  2.294E-02  8.507E-01  9.619E-03  3.577E+01 -4.847E-03  2.58276E-07  2.53505E+01  1.303E+01
 162500    300.835  1.71E-03  1.349E-01  6.184E-01  2.283E-02  8.491E-01  9.326E-03  3.577E+01 -5.132E-03  2.58007E-07  2.53578E+01  1.423E+01
 162600    301.017  1.87E-03  1.340E-01  6.615E-01  2.281E-02  8.418E-01  8.675E-03  3.577E+01 -5.252E-03  2.57811E-07  2.53618E+01  1.302E+01
 162700    301.201  1.84E-03  1.345E-01  7.315E-01  2.285E-02  8.484E-01  8.607E-03  3.577E+01 -5.036E-03  2.57426E-07  2.53636E+01  1.321E+01
 162800    301.384  1.82E-03  1.338E-01  5.279E-01  2.290E-02  8.486E-01  8.255E-03  3.577E+01 -5.703E-03  2.57096E-07  2.53614E+01  1.336E+01
 162900    301.572  1.88E-03  1.346E-01  5.715E-01  2.293E-02  8.519E-01  9.094E-03  3.577E+01 -5.830E-03  2.56681E-07  2.53482E+01  1.292E+01
 163000    301.761  1.90E-03  1.345E-01  5.642E-01  2.283E-02  8.449E-01  8.977E-03  3.577E+01 -5.367E-03  2.56358E-07  2.53477E+01  1.280E+01
 163100    301.951  1.87E-03  1.344E-01  5.904E-01  2.278E-02  8.466E-01  8.993E-03  3.577E+01 -5.561E-03  2.56008E-07  2.53514E+01  1.298E+01
 163200    302.138  1.86E-03  1.343E-01  6.866E-01  2.275E-02  8.459E-01  8.746E-03  3.577E+01 -5.673E-03  2.55682E-07  2.53456E+01  1.308E+01
 163300    302.325  1.82E-03  1.336E-01  6.532E-01  2.267E-02  8.455E-01  8.765E-03  3.577E+01 -5.195E-03  2.55296E-07  2.53500E+01  1.333E+01
 163400    302.510  1.91E-03  1.339E-01  4.866E-01  2.281E-02  8.458E-01  9.426E-03  3.577E+01 -5.365E-03  2.54831E-07  2.53529E+01  1.270E+01
 163500    302.698  1.89E-03  1.353E-01  4.941E-01  2.287E-02  8.514E-01  9.850E-03  3.577E+01 -5.424E-03  2.54537E-07  2.53479E+01  1.288E+01
 163600    302.880  1.89E-03  1.352E-01  6.337E-01  2.299E-02  8.507E-01  9.432E-03  3.577E+01 -5.576E-03  2.54159E-07  2.53478E+01  1.288E+01
 163700    303.070  1.89E-03  1.358E-01  5.769E-01  2.308E-02  8.530E-01  9.693E-03  3.577E+01 -5.541E-03  2.53739E-07  2.53605E+01  1.285E+01
 163800    303.253  1.82E-03  1.358E-01  5.836E-01  2.309E-02  8.576E-01  9.763E-03  3.577E+01 -5.300E-03  2.53306E-07  2.53597E+01  1.333E+01
 163900    303.437  1.92E-03  1.358E-01  5.147E-01  2.311E-02  8.549E-01  1.017E-02  3.577E+01 -5.356E-03  2.52958E-07  2.53557E+01  1.270E+01
 164000    303.623  1.88E-03  1.349E-01  5.003E-01  2.321E-02  8.548E-01  1.063E-02  3.577E+01 -5.090E-03  2.52683E-07  2.53573E+01  1.296E+01
 164100    303.814  1.88E-03  1.354E-01  5.805E-01  2.317E-02  8.549E-01  1.037E-02  3.577E+01 -5.146E-03  2.52395E-07  2.53599E+01  1.296E+01
 164200    304.002  1.78E-03  1.353E-01  5.408E-01  2.323E-02  8.520E-01  1.109E-02  3.577E+01 -5.229E-03  2.52094E-07  2.53645E+01  1.365E+01
 164300    304.189  1.90E-03  1.353E-01  5.970E-01  2.319E-02  8.529E-01  1.126E-02  3.577E+01 -5.696E-03  2.51660E-07  2.53618E+01  1.278E+01
 164400    304.372  1.78E-03  1.349E-01  6.025E-01  2.315E-02  8.530E-01  1.033E-02  3.577E+01 -5.368E-03  2.51328E-07  2.53578E+01  1.367E+01
 164500    304.559  1.87E-03  1.352E-01  5.357E-01  2.313E-02  8.557E-01  9.845E-03  3.577E+01 -5.719E-03  2.50941E-07  2.53564E+01  1.300E+01
 164600    304.744  1.85E-03  1.343E-01  6.717E-01  2.296E-02  8.510E-01  9.938E-03  3.577E+01 -5.495E-03  2.50448E-07  2.53592E+01  1.317E+01
 164700    304.928  1.86E-03  1.345E-01  5.684E-01  2.299E-02  8.504E-01  1.022E-02  3.577E+01 -5.664E-03  2.50147E-07  2.53620E+01  1.307E+01
